Title,Link,Image_URL,Basic_Title,Description,Basic_Description,Price
I will design professional luxury business card with qr code,https://www.fiverr.com/digitalgraphixs/create-business-card-and-brochure-for-your-company?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=dc5cc514e8d041128dc21f078ada760f&pckg_id=1&pos=48&context_type=rating&funnel=dc5cc514e8d041128dc21f078ada760f&imp_id=8ffd1731-2ba6-4da3-bd3b-1a2038350237,"https://fiverr-res.cloudinary.com/videos/so_6.364711,t_main1,q_auto,f_auto/xnjle86t9mlfijwm2jmt/create-business-card-and-brochure-for-your-company.png",,"Are you looking for **professional luxury business card design with a qr code** that gives your brand a premium and lasting impression?

You're in the right place! I specialize in creating luxury business card designs that combine elegance, clarity, and modern appeal, ensuring your brand stands out with a perfect balance of design and functionality.

Each design is 100% custom-made, tailored precisely to your brand identity and printing requirements.

**What You'll Get**

* High-resolution **print-ready PDF and JPEG files** (300 DPI)
* **Front and back design** with QR code integration
* **Quick and** friendly communication throughout the process

**Perfect For**

* New Business Owners
* Real Estate Professionals
* Corporate Executives & Entrepreneurs
* Beauty, Spa & Wellness Brands
* Restaurants, Cafés & Boutiques
* Anyone looking for a **luxury, professional, or modern business card design**

**Custom Die-Cut Shapes Available**

Circle, Oval, Leaf, Truck, Scissor, Window, or any other unique shape customized as per your brand needs.

Let's create the **perfect business card** that captures your brand's identity and leaves a memorable impression.

**Place your order today** and elevate your professional image with confidence!","**STARTER** 1 Business card design with QR Code, print-ready PDF (300dpi) and JPEG files",30.0
I will design an outstanding business card,https://www.fiverr.com/perocha/design-an-outstanding-business-card?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=1&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=249f2468-9c5d-4148-aee2-14973c4510a3,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/107453717/original/2fc46ce865b3483fb7a8d37410df04f294be5ae9/design-an-outstanding-business-card.jpg",,"**Extend your identity**

A business card is a key representation of your identity, making lasting impressions and fostering connections. I am dedicated to honoring your brand with a unique, high-quality business card, along with essential stationery items like a letterhead, coversheet, folder, and envelope. Each design is original and print-ready, ensuring your brand leaves a strong impact.

* **Tier 1: Essential Business Card Package** Perfect for individuals or small businesses seeking a professional touch. **Includes**: Print-Ready Files, Source File (AI or .PSD for future edits.) 2D/3D Previews
* **Tier 2: Professional Business Card + Letterhead + Coversheet Package** Ideal for businesses wanting a cohesive brand presentation. **Includes**: Print-Ready Files, Source File (AI or .PSD for future edits.) 2D/3D Previews
* **Tier 3: Professional Business Card + Letterhead + Coversheet + Envelope + Folder** A complete branding solution for businesses looking to impre. **Includes**: Print-Ready Files, Source File (AI or .PSD for future edits.) 2D/3D Previews","**Essential Business Card Package** Business Cards Design, Print-Ready +Source File and 2D/3D previews.",120.0
I will design outstanding business card design print ready,https://www.fiverr.com/satchreedesigns/design-professional-business-card-in-24-hrs?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=2&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=1724677b-9ddc-45dd-b85b-4cc15437f573,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/74375166/original/8872fdd85097367cda860a92344a2ba9929a5c3e/design-professional-business-card-in-24-hrs.jpg",Basic,"If you are looking for a modern business card design, this is the gig for you **(logo design is not included in this service).**

**Who am I?**

I'm Saad, a graphic designer based in London with a passion for creative problem-solving through minimal design. With over 7 years of experience, I've had the privilege of working with more than 3,500 clients worldwide, delivering impactful and thoughtful design solutions.

**What do I need to get started?**

* Your logo (preferably AI/EPS/SVG vector file)
* The details you want on the card

**Customise your business card with add-ons\*, we offer:**

* Raised Spot UV
* Foil Accent
* Letterpress
* Die-cut
* Iridescent Foil

\* Additional charges may apply.

**Other upgrades you might be interested in**

* Digital business card (clickable PDF)
* HTML Email Signature
* Letterhead (Docx Included)
* Presentation folder
* Envelopes
* Gift card
* Referral card / Appointment card
* Product insert

If you require an add-on that has not been listed, let me know and I will endeavour to accommodate your request.

**By default, the final files are optimised for Vistaprint.**

There will be extra charges for additional card variations, such as additional employee card files.",2x design options | 300 DPI CMYK | PDF/JPG files | 3x revision rounds on 1 selected design,60.0
I will do full stationery branding and marketing materials set,https://www.fiverr.com/pixel_evo/design-brand-stationery-identity-kit?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=3&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=8ae50a1d-6cf3-49c1-a4f5-94c1d41ed4d4,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/39414345/original/468b8b7c18823fe898255ed725d063f87ccd52e6/design-brand-stationery-identity-kit.png",x2 Business Cards & Letterheads,"**Ready to Leave Your Competitors in the Dust?**

**Let My Designs Blaze the Trail to Success!!!**

We offer print-ready designs compatible with **Vistaprint**. Customization available for specific size requirements.

See below for what you will get from our Basic, Standard, and Premium packages.

We also accept custom lists. **Any design mentioned in the list can be swapped out for a different one if needed.**

**Basic Package (x2 Concepts)**

* Two Business Cards
* Two Letterheads

**Standard Package**

* Logo Design *(can be replaced)*
* Business Card
* Letterhead
* Envelope
* HTML Signature *(Clickable HTML)*
* A4 Flyer

**Premium Package**

* Logo Design *(can be replaced)*
* Business Card
* Letterhead
* Envelope
* HTML Signature *(Clickable HTML)*
* A4 Flyer
* Thank you Card
* Postcard
* Rollup Banner
* Presentation Folder
* Social Media Cover

**Extras:**

Get Canva Editable templates as an Extra Feature.

**Portfolio:**

https://flic.kr/ps/3UR25q

https://fiverr.com/users/pixel\_evo/portfolio

**Requirements** *(Optional)*

* Existing logo or design request
* Preferred colors, typography
* Specific design preferences
* Contact info for cards/signatures

**Ready to elevate your brand?**

**DM Now!**",› 2 Design Concepts + Source Files + 300DPI CMYK Print Ready,45.0
I will do professional luxury business card design with qr code,https://www.fiverr.com/nthamali85/design-3-business-card-businesscard-in-24h?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=4&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=5b053a5d-8ec3-48a8-a1e1-ea8cd9737c99,"https://fiverr-res.cloudinary.com/videos/so_1.783374,t_main1,q_auto,f_auto/bfust0bftyynnfvfovpy/design-3-business-card-businesscard-in-24h.png",,"**Your business card is more than just a piece of paper;** *it's an extension of your brand.*

**DON'T SETTLE FOR A BORING, GENERIC BUSINESS CARD!!**

If you want to make a lasting impression on potential clients and business partners, let me help you make a statement with a design that reflects your unique style and brand. My business card designs are **professional, minimalist, and luxurious.**

Check out my previous work on business cards here: **https://flic.kr/s/aHBqjAAJJA** *(copy and paste) .*

My name is Nadisa, and I have been serving on **Fiverr since 2016,** delivering thousands of luxury, professional business cards with my team of 6 experienced designers. We are committed to providing you with the best results in unique & creative Business cards.

I specialize in minimalist designs and offer g**old/silver foil, Spot UV, and Embossed business cards.**

**What do I need to get started?**

* Your logo (preferably AI/EPS/SVG vector file)
* The details you want on the card

**Other upgrades you might be interested in**

* Logo Creation
* Digital business card with QR code
* HTML Email Signature
* Letterhead
* Presentation folder
* Envelopes
* Invoice

**Let's create a unique design that reflects your brand!**","**2 Business Cards + Source files** 2 Design Concepts + 300 dpi Print Ready JPG/PDF files
Source Files",40.0
I will create clickable email signature or HTML email signature for outlook gmail mac,https://www.fiverr.com/sham383/design-company-html-email-signature-gmail-outlook-mac?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=5&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=dcae2915-d28f-429a-a3ce-0447bab6e2e6,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/135283522/original/5b8ee72a402b5311be6d4b70885b042152b9bca5/design-company-html-email-signature-gmail-outlook-mac.jpg",Simple html Email Signature,"**If you Are Searching For a personal or Company clickable** HTML **Email signature & Animated html Email signature You are In Right Place :**

I Will Provide a Clean And professional HTML Email signature.

**Why Choose me:**

* Responsive HTML Email signature
* clickable email signature
* Super Fast Delivery
* life Time Secure Hosting For Images
* Animated Email signature(inbox For samples)
* Custom Design according to your demand
* 100 plus Designs concepts
* 100% Spam Free Editable & Clean Handwritten HTML Code
* Free Image HOSTING
* Clickable Contact information
* Clickable Social Icons

**Compatibility:**

Gmail Signature, Outlook Signature, Office 365, Apple/Mac, iPhone, Airmail, ZOHO, Yahoo, WebMail, and All other HTML-supported mail clients. Email Signature, HTML Email Signature,clickable email signature

**Kindly Inbox me Before Placing Any Order**

Regards

Sham",Design html Email signature + Clickable links +unlimited Design concepts + free image hosting,5.0
I will design stunning business cards within 24 hours,https://www.fiverr.com/albert_92/design-stunning-business-cards?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=6&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&seller_online=true&imp_id=feecbf67-e3dc-45a0-8167-88ed7c3fd667,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/60829334/original/ca16184329ad3a727cd66ed2709d03a5e5ca83ca/design-stunning-business-cards.jpg",,"Hi there,

**Are you looking for a modern, stunning , minimalist and professional business card design?**

**Then you are in the right place.**

I am an ***Expert Business card & stationery designer*** at fiverr.

You can check my professionalism from my work.

I will make **Single/Double sided Horizontal/Vertical or custom shaped** modern, minimalist and eye-catching design for you.

I can design the print ready file both in photoshop and illustrator, so i can provide the source file as PSD/ai/eps formatted.

* **WHAT YOU WILL GET FROM ME :-**

1. Eye-catching Business card design concepts
2. Vertical/Horizontal or custom shaped business cards
3. Plastic & folded cards are also available
4. 3d Mock up
5. 300 dpi High Quality print ready and editable files

* The Standard Business card size is 3.5"" x 2"" (without bleed).
* if you want custom shape then please inbox me before placing the order.

* **WHAT YOU HAVE TO PROVIDE ME :-**

1. Your **Logo** in Png, jpg, eps or Ai format.
2. Your Name & Designation
3. E mail
4. Website
5. Address
6. Phone Numbers
7. Anything else you want to put

So, please provide the information for start the order countdown!

Exclusively On Fiverr.

**Thank you so much for visiting my gig.**",**STARTER PACK** Double sided Business Card design+ Print ready JPEG and PDF files+Editable Source Files,20.0
I will design editable letterheads or full stationary design,https://www.fiverr.com/cc_pranto/design-editable-letterheads-or-full-stationary-design?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=7&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=2c3908a6-844b-4141-8e3f-d866122479b4,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/100687207/original/daa929feb7803a368a503378f27019624c73710c/design-editable-letterheads-or-full-stationary-design.png",BASIC,"**Basic Service:**

* Letterhead (JPG and DOCX+Source File- PSD or AI editable)

**Standard Service:**

* Letterhead (JPG and DOCX+Source File- PSD or AI editable)
* Pro Business Cards Design (2 sided){Source File+printrady}
* Envelope (DOCX Format+Source File- PSD or AI editable)
* compliment slip (Source File+printrady+pdf)

**Premium Service:**

* Pro Business Card
* Letterhead
* Envelope (with flap)
* Compliment Slip
* Presentation Folder (Outside + Inside)
* Invoice
* Business Notepad
* Notepad cover
* Fax Cover
* ID card

**Work file Service:**

* PDF print-ready files
* High-resolution 300dpi (Full Bleed) print ready
* AI+PSD+Docx+EPS+original source files
* Presentation of your new designs in 3d mockup as my display if with discuss

**The benefits I have provided:**

 ♚ Level 2 Seller in Fiverr (www.fiverr.com/CC\_Pranto)

* 100% Buyer satisfaction
* 24 Hours Express Delivery
* Professional or Creative Work
* Quick Response & Friendly Support

**My Services:**

* header contains document title+ logo
* Envelopes Seal
* Document Cover Page
* Business Flyer
* Mug
* Stationary Extra items require (Subject to discussion)

**★★★★ Any types of Extra Service★★★★★**

**Please contact me before placing the order.**

**Thank Regards**

**CC\_Pranto**","design letterhead
Print Ready+jpg+MS word+pdf file
(editable word docx)",10.0
I will design business card in 24 hrs,https://www.fiverr.com/waziullah/design-business-card-for-you?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=9&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=8e6264ff-49e9-43e0-a149-3c68560fdd53,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/g15ksafvlrbaquwgfzz0/design-business-card-for-you.png",,"Hello there,

Are you looking for Outstanding **Business Card** for your Company at an affordable price with super fast delivery? Then you are at the right Place.

I am able to deliver an impressive Business Card in 24 hours, or possibly even faster!

Portfolio

https://pro.fiverr.com/users/waziullah/portfolio

Standard Size:

3.5"" x 2"" + 0.125"" Bleed on each side (it will be 3.75x2.25"" with bleed)

Custom sizes are available as per your preference.

A quality Business Card can say a lot about your business and give the viewer a unique appreciation.

**What I will serve you:**

* Professional **Business Card design**
* Free QR code + Editable source files
* Super-fast delivery (within 24 hours)
* High-quality and visually appealing design
* Unlimited revisions to ensure your satisfaction
* Prompt and friendly communication throughout the process
* A 3D mockup for presentation purposes
* VistaPrint/GotPrint/MOO compatible files.
* 100% satisfaction guarantee

\*I create designs from scratch and don't rely on templates.

Finally, I'll store the files in my drive, ensuring that I'll be able to provide support in the future.

**<<100% Refund guarantee if you're not satisfied>>**

Thanks for visiting my GIG","**Essential** High quality Print-ready, Single/Double-sided Business Card",60.0
I will do attractive business card design,https://www.fiverr.com/mithun_bhowmik/design-professional-business-card-for-you?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=10&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&seller_online=true&imp_id=9525e85d-f62c-4ef9-9e14-d49545b95923,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/166956092/original/3e67bc53d321a5d7e85385952bc050d8c347908b/design-professional-business-card-for-you.jpg",,"**I will do attractive business card design**

Hi,

Hope you are fine. If you are looking for **attractive business card design** then you are in the right place!

**Why choose me?**

I have 5+ years experience in graphic design and I completed 4000+ works with 100% customers satisfaction.

**I will provide:**

* High quality 300dpi JPEG, print-ready CMYK files
* Editable Ai or PSD Source Files
* Super Fast and 100% on time delivery
* Friendly Communication
* Unlimited revisions until you are satisfied

**Card size:**

The default card size would be 3.5 x 2"" (it will be 3.75x2.25"" with bleed).

***Note:*** *please inform me if you need custom size business card design.*

**Check My Portfolio:**

https://www.fiverr.com/users/mithun\_bhowmik/portfolio

.

Let's create a attractive design that reflects your brand!

**Order Now**",**Basic Package** Double Sided + 300dpi CMYK + JPEG + PDF + QR (optional),10.0
"I will do professional business card, stationery, email signature designs",https://www.fiverr.com/design_desk/design-3-stunning-signature-logo-in-24-hrs?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=12&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=93d34c1c-27b8-41e8-ac22-32844948e3c3,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/284234621/original/dfc7fc85f3f794436df6ec31741f7c254b42dd10/design-3-stunning-signature-logo-in-24-hrs.jpg",,"**Professional Business Card Design | Custom Business Card | Modern & Minimalist Style**

Are you looking for a **professional business card design** that stands out and reflects your brand identity?

You've just found the perfect gig!

With **11 years of experience** in designing business cards for clients across various industries, I will create a **custom, modern, and eye-catching business card** tailored specifically to your business needs.

What you'll get:

* **2 to 5 unique business card design concepts** (based on your selected package)
* **Fast delivery within 24 hours**
* **High-quality print-ready files** (JPG, 300 DPI, CMYK)
* **Standard card size with ideal bleed area**
* **Unlimited revisions** until you are completely satisfied
* **100% original and professional designs**

You can also explore add-ons like:

* **Email Signature Design (clickable/non-clickable)**
* **Complete Stationery Package**
* **Social Media Package**

(See gig extras for details.)

If you have any questions before placing an order, feel free to message me,I'll be happy to assist you.

Get your premium business card design today!

**Click ""Order Now"" to get started!**","**BASIC** 2 Different Designs, HighRes 300dpi PrintReady JPG, PDF/PSD/Ai Editable Source Files",25.0
I will do planner design or journal design or digital planner,https://www.fiverr.com/pixelcafe/design-beautiful-planner-journal-calendar-and-resume?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=13&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=e8aee659-e567-499e-9f40-e4b69b57ea2e,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/119987243/original/2cf5a7916a46d5c1a81dc0ba2688502ea2a8543c/design-beautiful-planner-journal-calendar-and-resume.jpg",,"Welcome to Pixel Cafe

Are you looking for an experienced graphic designer to design your digital, printable planner or journal?

I would love to request you to review my services.

Our design will be modern, minimalist & completely personalized according to your taste. Our Services included but not limited to

* Daily, Weekly, Monthly & Annual planner
* Business Planner
* Financial Planner
* Budget Planner
* Fitness Planner
* Meals & Nutrition Planner
* Devotional Planner
* Personal Scheduler
* Day Organizer
* Goal Planner
* Life Planner
* Travel Guide
* Project Tracker
* Saving Tracker
* Bill Tracker
* Logbook
* Prayer Journal
* Growth Journal
* Manifestation Journal
* Recipe Journal
* Women Journal
* Inspirational Journal

**# Please contact me before placing the order to discuss about your needs and preferences (Highly Recommend).**

Note:

# This is a digital service. So, no physical item will be shipped to you.

# Please feel free to contact for your suitable custom plan.

I am very keen to do the job & waiting to hear from you.

Thanks & Regards

Pixel Cafe","**1 Page Planner or Journal:** • Print-ready pdf
• Source file Ai/Eps
• 1 X 7 Repeated Pages
• No cover designs",20.0
I will create professional and premium custom business card design,https://www.fiverr.com/fiverdesignz/design-premium-business-cards?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=14&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=931553a2-db6e-4988-b66f-1a81ede1ed18,"https://fiverr-res.cloudinary.com/videos/so_0.882102,t_main1,q_auto,f_auto/zwurlf2ystpuvemugski/design-premium-business-cards.png",,"**Professional Business Card Design for Your Brand**

Looking for an **outstanding, modern, two-sided business card**? I create **professional, unique business card designs** for your **business** or **personal brand**.

**Why Choose My Service**

With **11+ years of graphic design experience** and **11 years on Fiverr**, I've successfully completed **22,000+ projects** for satisfied repeat customers. Get a **high-quality, custom business card** that elevates your **brand identity** from a seasoned **business card expert**.

**Card size**

* The default card size would be 3.5 x 2"". (it will be 3.75x2.25"" with bleed)

**Business card | Logo | Stationery | Invoice | QR Code** **|** Law Firm **|** **|** Attorney **|** Accounting **|** Financial Advisor **|** Real Estate Agent **|** Broker **|** Insurance Agent **|** Architect **|** Life Coach **|** HR Business Card **|** Contractor **|** Construction **|** Plumber **|** Electrician **|** HVAC **|** Handyman **|** Landscaping **|** Gardener **|** Mechanic **|** Auto Repair **|** leaning Service **|** Maid Service **|** Painter **|** Welder **|** Photographer **|** Musician **|** Fashion Designer **|** Makeup Artist **|** Barber **|** Boutique **|** Retail **|** Sales **|** Jewelry **|** Clothing **|** Consultant **|** Fitness **|** Gym **|** Yoga Instructor **|** Nutritionist **|** Massage **|** Non-Profit Organization **|** Event Planner **|** Catering",**Starting Package** 2 Sided Business Card + 300 dpi print ready pdf and jpeg files+ FREE QR CODE,25.0
I will design business card in 24 hrs,https://www.fiverr.com/waziullah/design-business-card-for-you?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=15&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=d760b2b2-3888-4e19-971c-bd256692f59e,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/g15ksafvlrbaquwgfzz0/design-business-card-for-you.png",,"Hello there,

Are you looking for Outstanding **Business Card** for your Company at an affordable price with super fast delivery? Then you are at the right Place.

I am able to deliver an impressive Business Card in 24 hours, or possibly even faster!

Portfolio

https://pro.fiverr.com/users/waziullah/portfolio

Standard Size:

3.5"" x 2"" + 0.125"" Bleed on each side (it will be 3.75x2.25"" with bleed)

Custom sizes are available as per your preference.

A quality Business Card can say a lot about your business and give the viewer a unique appreciation.

**What I will serve you:**

* Professional **Business Card design**
* Free QR code + Editable source files
* Super-fast delivery (within 24 hours)
* High-quality and visually appealing design
* Unlimited revisions to ensure your satisfaction
* Prompt and friendly communication throughout the process
* A 3D mockup for presentation purposes
* VistaPrint/GotPrint/MOO compatible files.
* 100% satisfaction guarantee

\*I create designs from scratch and don't rely on templates.

Finally, I'll store the files in my drive, ensuring that I'll be able to provide support in the future.

**<<100% Refund guarantee if you're not satisfied>>**

Thanks for visiting my GIG","**Essential** High quality Print-ready, Single/Double-sided Business Card",60.0
I will do professional business card design,https://www.fiverr.com/adobesajjad/do-professional-business-card-and-stationery?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=16&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&seller_online=true&imp_id=d6fea966-381f-4f1b-b67c-13b9cf71f2a7,"https://fiverr-res.cloudinary.com/videos/so_0.861783,t_main1,q_auto,f_auto/lxy58tbgjmxmbox7ytbq/do-professional-business-card-and-stationery.png",STARTER,"**Are you looking for a professional business card designer?**

Here I am **adobesajjad. A professional business card Designer with over 8 years of experience.**

Your business card will be specifically designed according to your business and your concept to meet your needs and stand out from the others!

**See my previous works here: https://flic.kr/s/aHBqjACBTb**

I'll help you to create a unique identity for your business among others.

**Just provide me the information you need on the card such as Logo image, Name, Title, Email, Website, Contact Number, Address, Services etc.**

**FEATURES:**

* 300DPI CMYK COLORS
* PRINT READY FILES
* QUICK RESPONSE
* SATISFACTION GUARANTEED
* UNLIMITED REVISIONS

**YOU WILL GET:**

* Double-Sided Design.
* CUSTOM design according to your requirements.
* Print-ready files in JPEG and PDF file formats.
* Editable PSD/Ai source files.

**Compatible Files For:**

* Moo
* VistaPrint
* GotPrint
* And more

Feel free to **contact me** with any questions or special requests before placing your order. I'm here to help bring your vision to life!

Be confident & place your order!

Best regards,

**Sajjad H.**",2 Business Card Designs • High-Res 300dpi • Print-Ready JPG & PDF • PSD/Ai Editable Source Files,60.0
"I will design business card, insert card, thank you card and packaging for you",https://www.fiverr.com/dianaglez/design-thank-you-cards-and-packaging-for-your-small-business?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=17&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&imp_id=e8548aa5-0059-4a1d-a390-c22cd23c1a0b,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/191417634/original/b1ef48204de5e8c444aefc169c3e5cda3ddb94d1/design-thank-you-cards-and-packaging-for-your-small-business.png",Basic,"**CUSTOM ORDERS OPEN**

**CREATE YOUR OWN PACKAGE**

**If you need/want any special element please send me a message before ordering first!**

Info.

**Everything here can be modified to your needs**

Size:

* Thank You Card: 4'' x 6''
* Label sticker for boxes: 5'' x 7''
* Tissue Paper: 15'' x 20''
* Circle sticker: 2''

Features:

* High Resolution 300 dpi
* Format: JPEG AND PDF
* CMYK
* Print Ready

**SOURCE FILES AREN'T INCLUDED**

***$25 extra each source file in .AI or .PSD***",A one-sided thank you card,20.0
I will design redesign clickable exclaimer email signature html outlook signature,https://www.fiverr.com/designersadiya9/design-redesign-clickable-exclaimer-email-signature-html-outlook-signature?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=18&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&seller_online=true&imp_id=57e2761c-c77b-492d-919e-49e977f0c1dc,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/rrujwklszqcagymcxskb/design-redesign-clickable-exclaimer-email-signature-html-outlook-signature.png",EXCLAIMER Quick Signature,"**CUSTOM DESIGN & NEW DESIGN EXCLAIMER EMAIL SIGNATURE**

Looking for a sleek, professional, and fully clickable email signature that showcases your brand with impact?

You're in the right place! I'm a skilled software engineer with expertise in Exclaimer and popular email platforms like Outlook, Gmail, Apple Mail, and Windows Mail. I specialise in crafting modern, editable HTML email signatures that not only look greatbut also work perfectly across devices.

**What I Offer:**

* Custom-branded email signature
* Fast delivery within 1 hour if needed!
* Clickable icons (Phone, Email, Website, Social Media)
* Clean HTML ready to paste and use
* Integrated legal disclaimer (linked or inline)
* Fully responsive across all email clients

**Let Your Signature Speak for Your Brand**

Lets turn every email you send into a branding opportunity.

Place your order now or message me to get started today!

**TAG:** email signature, exclaimer, exclaimer outlook signature, exclaimer signature, html signature, gmail signature, email footer.","1 custom HTML email signature with name, title, phone, email & clickable link.",10.0
I will design business capability statement on photoshop,https://www.fiverr.com/smartdezigns/design-business-capability-statement-on-photoshop?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=32ab79e874904e7085d4dfd67e45972a&pckg_id=1&pos=19&context_type=rating&funnel=32ab79e874904e7085d4dfd67e45972a&seller_online=true&imp_id=cd07e142-0623-4436-a365-67822de4cc31,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/116035369/original/87dc3970fb244f4d5edf2e47ad48019d48be05b6/design-business-capability-statement-on-photoshop.jpg",1 Page - No Editable Source Files,"**Hello Everyone!**

This gig offers Business Capability Statement which will be designed on Adobe Photoshop. The text content and company logo should be provided for this task.

**Few Points:**

* **Important: I won't write/create content on your Business Capability Statement. Also, do not request for it.**
* Final Text Content on Business Capability Statement should be provided by you (buyer) in either PDF or Word Document.
* Avoid requesting me to design your Capability Statement Design in Word Document/PowerPoint/Adobe Illustrator. (The gig title states that it will be designed on Adobe Photoshop).
* I won't be responsible if there are mistakes, repetitive words, grammar or vocabulary in the content.

**Requirements:**

* Company Logo in hi-res form
* Capability Statement Content in PDF/Word document

*If you have chosen PREMIUM package, then revisions will be done for free of cost for the next 4 months after the completion of project. (in the same design. For a new design/layout, the cost will be separate).*

**For Multipage Capability Statement, kindly discuss its quote & other things with me first before order placement!**

Thank You!

Kind Regards,

Sarah",Only JPEG and PDF will be provided.,30.0
